357,True,img_00387,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,True,img_00388,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,False,img_00389,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
360,True,img_00390,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,False,img_00391,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
362,True,img_00392,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,True,img_00393,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,True,img_00394,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,False,img_00395,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
366,False,img_00396,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
367,True,img_00397,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0
368,True,img_00398,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,True,img_00399,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
370,True,img_00400,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,False,img_00401,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
372,True,img_00402,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,True,img_00403,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,False,img_00404,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
375,True,img_00406,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
376,True,img_00407,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,False,img_00408,True,0,0,0,0,0,0,0,0,0,0,1,0,0,0
378,False,img_00409,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0
379,True,img_00410,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0
380,False,img_00411,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
381,False,img_00412,True,0,0,1,0,0,0,0,0,0,0,0,0,0,0
382,True,img_00413,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0
383,False,img_00414,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0
384,True,img_00415,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,True,img_00416,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,True,img_00417,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,False,img_00418,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0
388,False,img_00419,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
389,False,img_00421,True,0,0,0,0,0,0,0,0,0,0,1,0,0,0
390,False,img_00422,True,0,0,0,0,0,1,0,0,0,0,0,0,0,0
391,True,img_00423,True,0,0,0,0,0,1,0,0,0,0,0,0,0,0
392,False,img_00424,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0
393,False,img_00425,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,False,img_00426,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
395,False,img_00427,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
396,False,img_00428,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
397,True,img_00429,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0
398,True,img_00430,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,False,img_00431,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
400,True,img_00432,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,False,img_00433,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0
402,True,img_00434,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,False,img_00436,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
404,True,img_00437,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,False,img_00438,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0
406,False,img_00439,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,True,img_00440,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,False,img_00441,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
409,False,img_00442,True,0,0,0,0,0,1,0,0,0,0,0,0,0,0
410,True,img_00443,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
411,False,img_00444,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,True,img_00445,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0
413,True,img_00447,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,True,img_00448,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,True,img_00449,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,False,img_00450,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
417,True,img_00451,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,True,img_00452,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
419,True,img_00453,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,True,img_00454,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,True,img_00455,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
422,True,img_00456,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,True,img_00457,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
424,True,img_00458,True,0,0,0,0,0,0,0,0,0,1,0,0,0,0
425,True,img_00459,True,0,0,0,1,0,0,0,0,0,0,0,0,0,0
426,True,img_00460,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,False,img_00461,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
428,False,img_00462,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
429,False,img_00463,True,0,0,0,0,1,0,0,0,0,0,0,0,0,0
430,True,img_00464,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,True,img_00465,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,True,img_00466,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,False,img_00467,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
434,True,img_00468,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,True,img_00469,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0
436,True,img_00470,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,True,img_00471,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,False,img_00473,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
439,True,img_00474,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,False,img_00475,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0
441,False,img_00476,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0
442,False,img_00477,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,False,img_00478,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
444,False,img_00479,True,0,0,0,0,1,0,0,0,0,0,0,0,0,0
445,False,img_00480,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0
446,True,img_00481,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,True,img_00482,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
448,True,img_00483,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,True,img_00484,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,False,img_00485,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,False,img_00486,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
452,False,img_00487,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
453,True,img_00488,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,True,img_00490,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0
455,False,img_00491,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
456,False,img_00492,True,0,0,0,0,1,0,0,0,0,0,0,0,0,0
457,True,img_00493,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,True,img_00494,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,True,img_00495,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,True,img_00496,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
461,True,img_00497,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,True,img_00498,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,False,img_00499,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
464,False,img_00500,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
465,False,img_00501,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0
466,False,img_00502,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
467,True,img_00503,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,True,img_00504,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
469,False,img_00505,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
470,False,img_00506,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
471,False,img_00508,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0
472,False,img_00509,True,0,0,0,0,0,0,1,0,0,0,0,0,0,0
473,True,img_00510,True,0,0,0,0,0,0,0,0,0,1,0,0,0,0
474,True,img_00511,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,True,img_00512,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0
476,True,img_00513,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,True,img_00514,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,False,img_00515,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0
479,True,img_00516,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,True,img_00517,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,True,img_00518,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,False,img_00519,True,0,0,0,0,0,0,0,0,0,0,1,0,0,0
483,True,img_00520,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,True,img_00521,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,True,img_00522,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,True,img_00523,True,0,0,0,0,1,0,0,0,0,0,0,0,0,0
487,False,img_00524,False,0,1,0,0,0,0,0,0,0,0,0,0,0,0
488,False,img_00525,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0
489,True,img_00526,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
490,True,img_00528,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,False,img_00529,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
492,False,img_00530,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
493,True,img_00531,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0
494,True,img_00532,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,False,img_00533,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
496,True,img_00534,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,True,img_00535,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,True,img_00536,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,False,img_00538,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
500,True,img_00539,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,True,img_00540,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0
502,True,img_00541,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,True,img_00542,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0
504,False,img_00543,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
505,False,img_00545,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0
506,False,img_00546,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
507,True,img_00547,False,0,0,0,0,0,0,0,0,0,0,0,0,1,0
508,False,img_00548,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0
509,True,img_00549,True,0,0,0,1,0,0,0,0,0,0,0,0,0,0
510,False,img_00550,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
511,False,img_00551,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
512,False,img_00552,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
513,True,img_00553,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0
514,False,img_00554,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
515,True,img_00555,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,True,img_00556,True,0,0,0,0,0,0,0,0,0,0,0,0,0,1
517,True,img_00557,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,True,img_00558,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,False,img_00559,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
520,True,img_00560,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,False,img_00561,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0
522,False,img_00562,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
523,False,img_00563,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
524,True,img_00564,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,False,img_00565,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0
526,True,img_00566,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,True,img_00568,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,True,img_00569,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,True,img_00570,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
530,False,img_00571,True,0,0,0,0,0,0,0,1,0,0,0,0,0,0
531,False,img_00572,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0
532,True,img_00573,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,True,img_00574,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,False,img_00575,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
535,True,img_00576,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,False,img_00577,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0
537,True,img_00579,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
538,False,img_00580,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0
539,True,img_00581,True,0,0,0,0,1,0,0,0,0,0,0,0,0,0
540,True,img_00582,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
541,False,img_00583,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
542,False,img_00584,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0
543,True,img_00586,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0
544,False,img_00587,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0
545,True,img_00588,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0
546,False,img_00589,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0
547,False,img_00590,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
548,True,img_00591,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,True,img_00592,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,True,img_00593,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,True,img_00594,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,False,img_00595,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0
553,False,img_00596,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
554,False,img_00597,True,0,0,0,0,0,0,0,1,0,0,0,0,0,0
555,True,img_00598,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,False,img_00599,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
557,False,img_00600,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0
558,True,img_00601,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,True,img_00602,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,True,img_00603,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,True,img_00604,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,False,img_00605,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,False,img_00606,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
564,True,img_00607,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,True,img_00608,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,False,img_00610,True,0,0,0,0,0,0,0,0,0,0,1,0,0,0
567,False,img_00611,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
568,True,img_00612,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0
569,False,img_00613,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
570,True,img_00614,True,0,0,0,0,0,0,0,0,0,0,0,0,0,1
571,False,img_00615,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
572,True,img_00616,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,True,img_00618,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
574,False,img_00619,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
575,True,img_00620,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,True,img_00621,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
577,True,img_00622,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,True,img_00623,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
579,False,img_00624,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
580,False,img_00625,True,0,0,0,0,0,0,1,0,0,0,0,0,0,0
581,False,img_00626,True,0,0,0,0,0,0,0,0,0,0,0,0,1,0
582,False,img_00627,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
583,True,img_00628,True,0,0,0,0,0,1,0,0,0,0,0,0,0,0
584,False,img_00629,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0
585,True,img_00630,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
586,True,img_00631,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
587,False,img_00632,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,True,img_00633,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,True,img_00634,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
590,True,img_00635,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,False,img_00636,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
592,False,img_00637,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,False,img_00638,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0
594,False,img_00639,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
595,True,img_00640,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,False,img_00641,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
597,True,img_00642,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,True,img_00643,True,0,0,0,0,0,0,0,0,0,0,0,0,1,0
599,False,img_00644,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
600,True,img_00645,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,True,img_00646,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,True,img_00647,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,True,img_00648,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,False,img_00649,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
605,False,img_00650,False,0,0,0,0,0,1,0,0,0,0,0,0,0,0
606,True,img_00651,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
607,False,img_00652,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0
608,True,img_00653,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,False,img_00654,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,True,img_00655,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
611,True,img_00656,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,True,img_00657,True,0,0,0,0,0,0,0,0,0,0,0,0,0,1
613,True,img_00658,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
614,False,img_00659,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
615,True,img_00660,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,False,img_00661,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0
617,False,img_00662,True,0,0,0,0,0,0,0,0,0,1,0,0,0,0
618,False,img_00663,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
619,False,img_00664,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,True,img_00665,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0
621,True,img_00666,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,True,img_00667,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0
623,False,img_00668,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
624,True,img_00669,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
625,False,img_00670,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
626,True,img_00671,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,True,img_00672,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,True,img_00673,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
629,True,img_00674,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,True,img_00675,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,True,img_00676,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632,False,img_00677,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
633,True,img_00678,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,True,img_00679,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0
635,True,img_00680,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
636,False,img_00681,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
637,True,img_00682,True,0,0,0,0,0,0,0,0,0,0,0,0,1,0
638,False,img_00683,True,0,0,0,0,0,0,0,1,0,0,0,0,0,0
639,False,img_00684,True,0,0,0,0,0,0,1,0,0,0,0,0,0,0
640,False,img_00686,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
641,True,img_00687,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,False,img_00688,True,0,0,0,0,0,0,0,0,0,0,1,0,0,0
643,True,img_00689,True,0,0,0,1,0,0,0,0,0,0,0,0,0,0
644,True,img_00690,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
645,False,img_00691,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
646,False,img_00692,True,0,0,1,0,0,0,0,0,0,0,0,0,0,0
647,False,img_00693,True,0,0,0,0,0,0,1,0,0,0,0,0,0,0
648,True,img_00694,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
649,False,img_00695,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
650,True,img_00696,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
651,False,img_00697,False,0,0,0,0,0,0,0,1,0,0,0,0,0,0
652,True,img_00698,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653,True,img_00699,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
654,True,img_00700,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
655,True,img_00701,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0
656,False,img_00702,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
657,True,img_00703,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658,False,img_00704,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
659,False,img_00705,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
660,False,img_00706,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
661,True,img_00707,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,False,img_00708,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
663,True,img_00709,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,True,img_00710,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0
665,True,img_00712,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
666,True,img_00714,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,True,img_00715,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,False,img_00716,True,0,0,0,0,0,0,0,0,0,0,0,0,0,1
669,False,img_00718,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
670,False,img_00720,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
671,True,img_00721,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,True,img_00722,True,0,0,0,0,0,0,0,0,0,0,0,0,0,1
673,False,img_00723,False,0,0,0,0,0,0,0,0,0,1,0,0,0,0
674,False,img_00724,True,0,0,0,0,0,0,0,1,0,0,0,0,0,0
675,True,img_00727,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
676,False,img_00728,True,0,0,0,0,0,1,0,0,0,0,0,0,0,0
677,False,img_00729,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
678,False,img_00730,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0
679,False,img_00732,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
680,True,img_00733,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
681,False,img_00734,True,0,0,0,0,1,0,0,0,0,0,0,0,0,0
682,False,img_00735,False,0,0,0,0,0,0,1,0,0,0,0,0,0,0
683,False,img_00736,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0
684,False,img_00737,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
685,False,img_00738,True,0,0,0,0,0,0,0,0,0,0,0,0,0,1
686,True,img_00739,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0
687,True,img_00740,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,False,img_00741,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
689,True,img_00742,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690,True,img_00743,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
691,False,img_00744,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692,True,img_00745,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693,False,img_00746,True,0,0,0,0,0,0,0,0,0,1,0,0,0,0
694,True,img_00747,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0
695,False,img_00748,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
696,False,img_00749,True,0,0,0,0,0,0,1,0,0,0,0,0,0,0
697,False,img_00750,True,0,0,0,0,0,0,0,0,0,0,0,1,0,0
698,True,img_00751,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0
699,True,img_00752,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700,True,img_00754,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
701,True,img_00755,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,False,img_00756,True,0,0,0,0,0,0,0,0,0,0,0,0,0,1
703,False,img_00757,True,0,0,0,0,0,0,0,0,1,0,0,0,0,0
704,True,img_00758,False,0,0,0,0,0,0,0,0,0,0,1,0,0,0
705,False,img_00759,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
706,False,img_00760,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
707,False,img_00761,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0
708,False,img_00762,False,0,0,0,0,1,0,0,0,0,0,0,0,0,0
709,False,img_00763,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1
710,False,img_00764,False,0,0,0,0,0,0,0,0,0,0,0,1,0,0
711,True,img_00765,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0
712,False,img_00766,True,0,0,0,0,0,0,0,1,0,0,0,0,0,0
713,True,img_00767,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,False,img_00768,True,0,0,0,0,0,0,1,0,0,0,0,0,0,0
